1.934120310337131166e+00,6.558990632026224787e-01,1.494885038096917924e+02,2.318915495036819596e+00,1.603473440735425359e-01,2.958547287937131287e+00,6.134238331651990089e-02,1.984391252186156352e-03,7.644940854580029033e-01
8.304092256900217350e-01,7.504930525830433297e-01,9.457738601937967360e+01,2.645998895329997325e+00,2.237038321427163579e-01,9.024665742546451597e+00,8.464638245063246802e-02,3.330582061319111581e-03,6.595076304814435630e-01
7.422825999527749019e+00,9.547730198853761063e-01,1.932153831131416837e+02,2.759160434123930639e+00,1.784527687168795396e-01,2.144321527936821070e+00,5.263667656276916490e-02,7.784692257106409254e-03,7.218497286139535785e-01
5.923932891554279934e+00,4.825922535768642496e-01,1.691579672034480382e+02,8.881813411729946317e-01,2.614213125219231326e-01,2.459837778248489037e+00,7.891374530730836667e-02,7.984374689116908314e-03,7.568083951418254074e-01
3.130454114650006225e+00,5.945922028658154890e-01,1.726978176584076152e+02,1.611296546837875709e+00,2.182477258196923731e-01,8.761185655012122098e+00,5.237885902399207205e-02,8.273190416238683856e-03,7.137790232438452342e-01
2.764727877322767924e+00,3.211707332031006334e-01,1.542872161168014884e+02,1.214730420714603243e+00,2.739087310445287304e-01,4.020516262195524604e+00,3.148025876975887871e-02,5.106565762512090337e-03,7.823770744113139886e-01
6.202647715428495800e+00,2.292925006473232052e-01,5.195771355095802591e+01,5.661789600483169149e-01,2.799293076301195282e-01,1.671229459916347970e+00,8.211244881579146671e-02,1.548117040194055445e-03,6.188994232577866850e-01
2.698628328734628212e+00,3.640028690806947909e-01,2.919928034903001617e+02,8.377289610792459928e-01,1.343545982393439253e-01,4.406711408513722894e+00,7.606234877907661063e-02,7.037265675661669856e-03,7.865374778435071379e-01
6.779088359804617880e+00,9.237845050223889576e-01,9.176815164382020384e+01,2.732043653641716752e+00,2.194816579406266566e-01,7.012008302350868583e+00,9.585071522691579471e-02,9.478802149464228902e-03,6.365874026841754629e-01
4.062284479599903797e+00,3.856663176567116658e-01,6.864650285395902074e+01,7.629732550252743550e-01,6.015746292302252829e-02,4.685841805937007720e-03,3.628422141302367621e-02,2.786006318763605948e-03,7.301679364304417552e-01
2.185049526691852151e+00,3.097230385159023824e-01,6.807150173819952670e+02,7.995067757217790838e-01,2.978696771727767922e-01,1.707188928742593426e+00,9.415898092054093838e-02,5.596028059930563403e-03,7.046918190515993885e-01
1.335964740165384690e+00,5.924785570732529205e-01,1.119859681284674764e+02,1.505037904365597035e+00,1.699875440459957532e-01,1.435821638928013178e+00,3.474984195597569797e-02,5.116730707681935294e-04,8.137228341886528771e-01
1.523671346957808481e+00,5.966006926190889903e-01,8.109230343025568288e+01,1.531036316440588019e+00,1.074313527362015519e-01,7.545898290929718755e+00,8.051212847556284136e-02,3.172331965229445438e-03,6.563009737654977860e-01
1.938876080643733957e+00,8.554381727838535898e-01,1.775687811820768047e+02,1.912658714244109381e+00,1.456642551986408150e-03,5.668511025685224247e+00,5.193084470373345723e-02,6.328404616017579976e-03,7.155449908413296090e-01
3.146182682414515597e-01,3.680903395091881247e-01,3.460863917539683143e+02,7.909545824175709949e-01,1.973716417136089571e-02,1.484281097162367669e+00,7.812902192310842986e-02,1.522983897067195372e-03,7.721066501808240279e-01
3.043744913428182208e+00,6.898829200737823797e-01,2.025585274578756412e+02,9.839978428772104824e-01,2.193009705483437433e-01,4.657330831914732627e+00,9.752545553860708649e-02,2.738297213567542771e-03,6.399705771690339384e-01
1.956024140299049030e+00,6.227814954346408971e-01,2.110456375529728348e+02,1.718015100818582663e+00,2.305139970583203468e-01,3.714090589057656988e+00,6.713786222154453920e-02,9.179361863572344307e-03,8.382538468359163053e-01
2.613284520541734324e+00,9.299387516630319706e-01,9.331024449969916645e+01,2.734646610517096121e+00,8.693025056508453530e-02,3.736609487764789073e+00,9.629798925547131128e-02,6.093741870947436308e-03,6.210674200715586846e-01
3.397592677170327313e+00,6.758297167766962321e-01,8.443204840981336190e+01,2.305743305399042153e+00,1.358937361651499087e-01,6.452825827039855078e+00,3.752095005757302010e-02,7.976670208584911437e-03,7.328272614314058631e-01
5.947131493453731821e+00,3.867926850995737076e-01,6.678370683485657082e+02,9.304590746227920928e-01,2.607575944107357047e-02,2.683133891751425804e+00,6.160261740979405126e-02,7.314034511428206715e-03,6.826483856893730273e-01
5.172346718542239152e+00,7.963037500731144913e-01,4.268950177622198794e+02,1.242322020372940372e+00,1.837769477446962174e-01,1.072557764992401186e+00,7.576084837040091002e-02,6.494109984332314088e-03,6.239784520789782851e-01
6.047220551256176080e-01,2.092781918085893089e-01,1.253150464449287114e+02,6.984945265492739086e-01,2.328413091418033709e-01,4.503141765337698388e+00,8.740438238198773580e-02,5.621452977154769515e-04,6.857622510855019282e-01
4.773405316068998872e+00,8.108439685488761928e-01,1.454107297258464087e+02,3.614320635875656773e+00,2.781261570944675299e-01,1.705585942986801440e+00,3.525929427967722934e-02,5.710663324885299590e-03,7.191123679354327614e-01
4.844548493216053409e+00,7.645011043449847499e-01,1.181138979007841243e+02,2.494371484277264628e+00,1.460283204767492959e-01,1.969447099076951924e+00,7.310247515774744020e-02,3.125668592575124669e-03,7.199673472111256523e-01
1.264318477084233727e+00,6.013322641414358127e-01,2.814148899261289216e+02,1.150055383988247470e+00,8.599872020826693220e-02,3.786445863596449080e+00,6.725120085493488387e-02,8.775160082828423538e-03,7.634200498610761443e-01
2.385314068546540156e+00,6.158718653705170798e-01,1.996965229397938231e+02,1.634333033039215177e+00,1.428486725490357989e-01,7.682042847391334917e-01,7.509651246996841556e-02,3.715187108608130739e-03,8.223874284764303155e-01
5.980227217559376029e+00,6.754094273017373640e-01,7.630136231075053388e+01,2.015987585224992884e+00,2.512528282082385767e-01,8.306213582290526531e+00,7.911223019354078623e-02,3.736217868183725442e-03,6.505695555771831007e-01
3.729087309293563024e+00,9.515633275505930300e-01,3.295424416697478023e+02,1.935337427972227298e+00,3.341010989180951286e-03,3.491387172353114465e+00,8.005586636484665619e-02,7.942689433063627666e-03,6.701812436619631885e-01
3.856487212435888878e+00,5.868618073096110166e-01,4.278941912258790694e+02,1.176983436765003388e+00,2.946563037510911975e-01,4.615702276056867781e+00,6.252961924706534891e-02,2.832836822597435515e-03,6.329426691747052081e-01
7.868006678796000131e+00,4.732452688980142708e-01,8.190174846350114990e+01,2.819260393608036264e+00,2.330186026713899905e-01,4.493194335106664994e-01,3.399423908779092285e-02,4.587674249152876201e-03,6.588289913439202561e-01
2.266939272565213770e-01,3.956697207850644604e-01,1.013280701139781002e+02,1.187898337124420944e+00,2.734092740778544250e-01,8.481791345405584437e+00,5.123485367112800420e-02,5.886063785108952215e-03,7.301702364149880164e-01
4.531304062002401878e+00,6.464471888939571365e-01,1.290577928499281484e+02,1.578246856563557010e+00,3.537679380795594186e-02,7.509412336658702003e+00,6.503713373117002428e-02,3.295910263441402793e-03,6.623505170497471228e-01
1.704286289892887218e+00,4.482249842919691085e-01,2.892367105221145493e+02,1.051784614442957899e+00,1.871836253492564495e-01,8.872506490965518466e+00,4.310610221536926440e-02,7.097791095720887809e-03,6.495394399749101488e-01
1.162486272781668717e-01,3.574695356671053204e-01,6.469848013589074753e+02,8.094535572472574270e-01,1.379941378786486983e-01,3.496607431135567712e+00,4.232444223682624296e-02,1.334924151798618733e-03,6.202510576232564965e-01
5.302213325447162617e-01,3.179252634605735928e-01,4.711811915436500158e+02,6.335774346833211723e-01,2.697827131759337332e-02,2.626850532068021327e+00,9.219589569762193237e-02,5.768713758931761151e-03,7.039699913959770461e-01
1.467869598549182975e+00,9.354683201701210482e-01,1.863017866349771623e+02,1.396476691335901688e+00,2.185231812107204241e-01,7.411782030714075820e-01,8.633832912283488648e-02,6.660244727804375854e-03,6.318822658258392844e-01
5.361781659064030592e+00,5.119705433052470500e-01,4.253948838079500092e+02,1.588477458982457957e+00,1.573674428600184139e-01,2.543976169867391057e+00,5.425272118453267761e-02,4.536600126119559248e-03,6.437934443090969072e-01
2.479160331981806742e+00,7.395596214189366080e-01,2.895037471888308005e+02,2.092747331394075427e+00,1.261201385770987504e-01,2.790513679318594953e+00,4.032408220315236713e-02,9.786717078797701336e-03,7.212322513015203551e-01
4.054765113691198408e+00,7.207040811773111066e-01,9.836334289178859080e+01,1.327144372557640839e+00,2.422377945085070483e-01,3.478179846344170656e+00,6.847302375302576072e-02,7.725970461562400469e-04,7.372879972682347960e-01
1.895212455501288140e+00,5.920275221465073345e-01,3.461228479973980825e+02,9.106634782363898228e-01,2.858181699210395332e-01,4.618135548820277769e+00,6.290287457092702539e-02,3.203159695562608940e-03,6.025102061131419884e-01
5.980945364468796654e+00,4.691806963101163297e-01,1.076623713414746248e+02,1.363987804737662124e+00,2.641619910633847823e-01,8.673578317202114363e+00,8.460390067795275915e-02,9.202842583599784090e-03,6.743604917219465644e-01
4.744941019846124597e+00,9.949651869655875558e-01,9.892173953318305735e+01,2.464170915693362218e+00,1.323994941468785436e-01,3.724090696215063279e+00,4.532289142310786528e-02,6.873343843788867411e-03,7.128473804056052465e-01
6.911125354285998057e+00,8.741451886539313154e-01,1.773099454759409070e+02,1.617600289681256909e+00,2.762413279930672760e-01,3.964020012630679268e+00,6.107339240828697779e-02,5.148135737435955914e-03,6.838435490366051583e-01
7.081724050588124264e+00,4.933371360016678975e-01,4.407907786824044649e+01,1.213069783731028917e+00,2.218016380264755116e-01,8.576904836594533066e+00,6.325776188403091360e-02,4.045399665605785636e-03,6.194892283089676877e-01
2.258649903801214442e+00,4.322360625218178432e-01,3.052973129413269362e+02,1.194086990162443129e+00,1.250373349050091509e-01,3.507710394038875634e+00,6.420931782266438292e-02,6.471708764539675987e-03,8.258239368192006324e-01
3.887757233189628181e-01,2.035865379526121954e-01,7.055551877057672527e+01,9.071265881819030596e-01,2.329786622499887827e-01,8.089927842700889826e+00,3.309461211847333773e-02,4.646467529185643918e-04,7.056839207991976171e-01
5.563021026038501127e+00,5.009575954319128721e-01,1.551079068956781271e+02,1.959532386280638194e+00,2.614950804247181404e-01,6.680813261293506500e+00,6.603752334972994020e-02,2.980398380769398638e-03,6.449979518982937865e-01
2.045012203375247140e+00,5.019580821610258869e-01,7.749027758992764348e+01,3.560816397752810225e+00,2.356343075996752967e-01,3.364190302737462002e+00,2.609094581227419662e-02,6.476873769357818951e-03,7.764189085851892491e-01
5.451939412309466881e+00,4.068282807080432217e-01,3.669446294418666525e+02,1.516389947957266227e+00,1.841508709813387545e-01,3.629176189083861637e+00,6.073842166262758552e-02,9.604902435284699141e-03,7.079238389025444000e-01
3.182031891231555498e+00,6.691775410970978166e-01,4.800646403148769537e+02,1.177681435809909694e+00,1.550244140661238557e-01,4.548615230833297218e-01,5.936256773737044051e-02,8.253864867007435976e-03,6.603023720461513868e-01
1.781327072852739946e+00,4.915451049833583497e-01,2.791035608492468327e+02,1.990379497631373118e+00,2.062260037080470010e-01,2.068045317933534299e+00,6.597079032991245984e-02,2.237363482079141822e-03,6.759771820934332709e-01
3.641046946730169154e+00,3.048953428062611271e-01,1.147457764141699101e+02,6.863989310074782857e-01,2.475555172147431982e-01,3.772635488898672396e+00,8.931509888966024380e-02,5.412989845889500801e-03,7.078849212409015212e-01
1.453423221870510318e+00,7.767055389177808244e-01,2.480387851190538981e+02,1.817246833796861472e+00,2.579415834260326279e-01,9.511082549020240862e+00,7.190621770094739185e-02,4.591716985427550350e-03,6.278418628724590222e-01
2.474052510726322041e+00,9.653246463228215557e-01,2.373047185715256830e+02,1.906741383507990495e+00,9.206363696636052363e-02,3.083155372717290010e+00,8.193227601205096966e-02,1.813391011718190355e-03,6.897336626295476059e-01
5.997165001676678209e+00,4.429419660223556376e-01,1.048956300738792038e+02,1.133311412035542531e+00,1.426476781734411364e-02,3.432265681477555397e+00,6.053785349227419621e-02,8.212480174710488565e-03,7.224611836957122168e-01
3.340310775824740119e+00,8.395563903803935357e-01,2.423411080413627872e+02,1.623742724420824457e+00,6.097545073147420808e-02,8.547696650280378616e-01,4.023299667016985021e-02,4.997725813304185888e-03,6.886395197023571502e-01
7.761930752885759510e+00,2.191994409962622348e-01,1.790229274859778741e+02,5.507390020624194360e-01,1.132257696555395571e-01,5.659962199224211066e-01,8.406408763095271630e-02,5.467911877039938716e-03,6.405664166258351333e-01
3.360741970290008318e+00,8.419704348932419702e-01,1.478390850068676627e+02,2.758384284954451093e+00,1.708448961350015616e-01,4.731563477089125058e+00,8.083489786960479373e-02,5.871278889286672686e-03,7.391106869768943044e-01
4.338109706850890035e+00,7.548286258575247487e-01,2.171074664551889839e+02,2.316764690613297262e+00,1.562107210802911872e-01,4.250740962998640349e+00,3.953535260820453118e-02,2.352879923572962460e-03,6.135317920980063455e-01
4.278890804359947175e+00,5.942942066533050127e-01,8.649761159084866335e+01,2.087192767296595530e+00,1.879400806067221541e-01,6.811005736668529487e-01,5.317359645952519920e-02,5.852253903820481967e-03,7.871094916304159916e-01
2.294480710175922589e+00,6.736086579269362495e-01,1.037448252686838401e+02,2.649208202996628181e+00,1.432544078300644619e-01,4.973560487217115522e+00,2.167469681343704019e-02,7.215726394000476340e-04,6.960727500031951287e-01
3.315333503958000527e+00,4.498357719293542001e-01,3.697574558389516710e+02,9.362121380075136834e-01,2.902470208610062885e-01,3.763245766186763319e+00,8.526183010157141473e-02,9.587478689302939353e-03,7.639926807428303324e-01
7.548358047362005330e+00,9.303850424896635829e-01,8.315830586870487195e+01,1.882313215786859839e+00,2.092040058287687743e-01,2.812418644447942651e+00,7.801912821367336381e-02,4.355231909897524720e-03,6.889973247975867965e-01
7.800422361989632236e+00,8.205242004313089144e-01,1.641191962015490162e+02,2.764756399843368850e+00,1.951641603338664099e-01,3.184370382230357066e+00,5.375202370031548216e-02,6.744063151209261919e-03,7.053499997973442515e-01
3.263735569261692504e+00,7.847411969321418379e-01,1.669508511586268469e+02,2.013024758387656821e+00,7.242307547747216245e-02,1.453449681949507966e+00,2.760140570477791211e-02,6.961309269096360372e-03,7.106952293489382511e-01
5.328250779447936125e+00,2.401940021672760439e-01,5.161179294340865908e+02,8.503749168886025611e-01,2.521589818225988822e-01,1.984587492454716884e+00,7.652991838254580292e-02,1.839965483573180243e-03,6.762131150095866960e-01
4.507249484125191330e+00,6.688903191857489272e-01,2.925156476971377515e+02,1.061069908936767670e+00,7.796578766745429490e-02,2.113333918718947047e+00,8.455965629737019484e-02,4.729576826688814718e-03,7.009452743729805979e-01
4.502833459495922952e+00,2.416099943309485687e-01,4.219040149736374588e+02,9.748343519992488382e-01,1.939291956985047249e-01,3.178130305905713104e-01,7.400321050543687273e-02,3.526124562885192722e-03,6.910604167640197470e-01
3.116854279226473068e-01,9.233901961310380102e-01,1.226776441588018827e+02,2.352688724094596395e+00,9.000278299735177401e-02,8.364770053106507230e-01,8.244233640702373911e-02,8.433424371644048997e-03,7.361657792218238017e-01
7.598739680366768390e+00,7.519749281470833324e-01,2.552858584673217308e+02,2.116651236924955715e+00,2.400191059907069990e-01,7.053114337311804150e+00,8.754163016209251524e-02,7.555360152743638598e-03,6.583132166509702010e-01
2.989243210380823967e+00,6.987978564884240740e-01,1.042900493617475490e+02,2.423336234996579908e+00,2.420542064280391814e-01,7.703285718885001465e+00,2.967108922142234345e-02,9.814837328593301741e-03,7.009279350145017906e-01
1.090735189461207177e+00,7.609398425170803559e-01,1.615425606354508545e+02,2.843862368107335836e+00,1.403913598835050403e-01,2.904128522973583593e+00,8.522989303047995291e-02,4.672869293987956876e-03,7.433705594908553982e-01
5.648002482287310499e+00,6.040472776856293802e-01,1.881948912294380420e+02,1.304589002104004747e+00,4.850563922420333268e-03,5.430839413109021407e+00,9.433668578201766242e-02,7.735057083453965136e-03,6.320392370723301179e-01
2.576095310618895518e+00,3.996904644378393989e-01,4.422401593127002570e+02,8.768733529740968535e-01,4.075205594320598784e-02,5.873304195867781630e+00,6.195604615027672235e-02,4.953670559602505255e-03,7.084457680615517949e-01
3.704812704278955593e+00,3.220376543311521123e-01,2.257025015899904190e+02,8.202772682457519782e-01,1.847218212501952062e-01,7.753394722653132121e+00,8.360879808716646655e-02,6.317339427348123843e-03,7.180884672906713284e-01
6.138794436172403834e+00,6.108443498767810453e-01,6.335636500089746193e+01,2.548403614771249437e+00,1.875308019068611387e-01,7.037271237229754561e+00,1.531709922749537219e-02,5.638659197522664750e-03,6.155586674561830396e-01
6.459737619636118922e-02,9.609419948665118838e-01,3.476470614157555588e+02,2.123985809146549109e+00,8.672134918336188436e-02,1.624289498510329555e+00,9.606459888962261273e-02,5.439876115103640768e-03,6.626803071171233350e-01
5.209088813501454140e+00,4.937900458345828025e-01,4.417703035379173571e+02,1.264499557338301106e+00,2.302812109435014090e-02,5.598358354074411736e+00,4.440903791813446966e-02,6.705106764195964061e-03,6.299875893911415226e-01
7.334707581033289792e+00,7.024986815516489624e-01,1.323192194331143696e+02,1.869441387630307982e+00,2.402544617691396711e-01,1.242378299796865759e+00,2.749840881069295223e-02,5.183024202212181512e-03,6.966733240435147856e-01
1.511540015704124329e+00,4.736985768383052964e-01,2.100117430785116994e+02,1.717049668113129091e+00,1.154957862431310878e-01,3.999211333854899575e+00,4.851653106551149369e-02,7.146126312366335963e-03,7.797592696753514740e-01
1.056366862463225864e+00,5.300046195001593130e-01,4.575856435549574144e+02,1.504993833825456040e+00,8.906228837442671520e-02,4.371296794774406358e+00,7.920417637627338858e-02,6.697488328398450499e-03,7.239294948407768437e-01
1.028825875319956396e-01,8.637821520472077630e-01,1.727028062897077518e+02,2.506444715428577830e+00,2.718611097721256378e-02,2.442663843433906301e+00,5.578588616665034611e-02,6.272344380488930086e-04,7.476315957565782266e-01
7.953498097895108643e+00,9.203445123918296833e-01,8.462184959645796312e+01,1.982938264496119096e+00,2.950770343962608733e-01,4.294097592373800509e+00,4.225015526025881901e-02,8.015000112150880152e-03,6.573789899120219271e-01
4.336675071827059469e+00,3.490848279406771337e-01,7.251055149807920088e+02,7.360818501571300132e-01,1.388004270774392812e-01,3.616437260048657176e+00,8.257448401917867609e-02,8.791434413981334337e-03,6.757546186277085809e-01
6.215100331030013692e+00,2.809501972615924270e-01,2.465944101996999223e+02,5.865963543352306075e-01,1.889273000578659684e-02,4.490768174223621401e+00,9.516766813206607722e-02,3.958885813144520996e-03,6.211353640283157063e-01
4.692154468378437748e+00,4.576845041535647640e-01,2.663511829077367565e+02,8.144526029312666449e-01,5.536160170226852445e-02,7.926476681904946808e+00,8.429919864311423428e-02,5.111569222726292973e-03,6.432311412177097454e-01
7.399249714269155120e+00,7.576341972328555219e-01,2.094962769407181611e+02,1.359353400648172894e+00,1.601988844559534553e-01,3.298834553471792219e+00,7.922964508593921540e-02,8.101408178520510053e-03,7.299392539477421726e-01
4.888476656989456437e+00,6.842034033229392742e-01,1.252654710064560817e+02,2.180990478484058137e+00,9.102722217903708168e-02,1.150445222005738177e+00,2.564107040303748031e-02,1.856610472936687283e-03,7.160463693031530186e-01
2.132584985641948094e+00,4.917575227704173990e-01,3.257076028183428207e+02,1.478168150609810105e+00,2.691595851326655797e-01,1.711084431583366205e+00,4.938286877257236362e-02,8.449424745501097136e-03,8.085192658161766133e-01
1.649995060629323440e+00,6.731634726938251490e-01,3.179287768835361021e+02,1.967032083529034692e+00,1.281019232127600660e-01,3.220401350825935261e+00,7.748978380107007791e-02,9.158393869126597864e-03,7.997379233009485056e-01
2.026200318514826293e+00,5.921604838324184827e-01,1.521878078390632822e+02,1.379893872120150355e+00,7.178892021947122504e-02,1.389283811487452835e+00,1.971563648725405127e-02,4.598956755515798758e-03,6.349146612868545869e-01
2.613346800737689435e+00,2.804496026730426417e-01,3.620695122962624737e+02,8.418077404136490305e-01,1.596553160082634371e-01,4.305116097753003412e-01,7.208511132581869874e-02,4.882872677324492407e-03,8.138563058944463524e-01
8.614187904716468225e-01,7.516456918465410642e-01,1.342299445240405760e+02,1.290869247429949684e+00,7.980624977324855124e-03,5.285614355372580064e+00,3.457144251023006737e-02,8.136698111167624953e-03,6.263226175674914131e-01
7.459615783945177547e+00,4.885987938832181965e-01,1.102266642397919441e+02,1.742851160655717102e+00,4.784195293284361494e-02,4.719542042581503782e-01,3.985564555391665070e-02,8.019719003160903636e-03,6.746708069431990307e-01
4.217958439078232757e+00,3.543913213741988755e-01,6.968375276385850157e+02,1.040488900112811255e+00,2.889191320048535849e-01,4.419180915394049336e+00,6.605163233659366862e-02,4.961080751552293146e-03,6.270985300896412262e-01
2.720727184187158976e+00,9.962447809364485263e-01,2.226996900599241940e+02,1.506157999220495425e+00,2.103003134047324099e-02,1.633701201315267415e+00,8.036728721035935052e-02,7.911691022849054455e-03,6.776937233641773251e-01
2.327223661229418816e+00,6.229744303696034269e-01,1.718848177493029823e+02,1.970979872574922576e+00,6.080887037570371911e-02,9.966773854282406919e-01,7.821163779560151574e-02,5.486270773736962210e-03,7.401870511155534960e-01
7.936906608493230486e+00,6.299088888399646535e-01,3.958004605638447515e+02,1.855918161809196887e+00,2.792930193105606085e-01,2.939808815704749723e+00,6.408977860108563962e-02,9.994921506189535093e-03,7.156560560745501842e-01
5.128869079218043581e-01,5.082380228000805689e-01,1.876206133921300818e+02,2.135133411303654416e+00,1.488477865435255121e-01,6.434159671935594460e+00,4.006204738379112729e-02,5.669938559246139216e-03,6.801664801210750566e-01
1.465246551301710554e+00,9.901792278164494032e-01,2.601874047269129733e+02,2.788991621127937304e+00,5.321456662345099703e-02,9.715831540158559321e-01,4.955764726127857150e-02,3.028781739517896060e-03,6.151561069244985136e-01
2.035020051134456054e+00,2.938847612490074757e-01,5.338225487412792063e+02,7.778833230044217562e-01,7.806062595260955528e-02,3.721186779058883509e+00,5.081353770341662940e-02,7.533062537350771609e-03,7.532081278633441235e-01
3.937510911656065815e-01,8.975379924329633941e-01,2.577828512064432971e+02,1.279311029837809865e+00,2.352484412149206394e-01,2.571013405032030796e+00,9.177671772165257869e-02,9.002987261575981850e-03,6.007602517349925897e-01
1.110276779869709074e+00,7.395180575737698714e-01,1.863057601523738356e+02,1.569981907473566807e+00,1.389845172548241359e-01,7.578598944540559046e+00,7.427920720679444255e-02,8.392615199994358718e-03,7.121318289169968896e-01
6.697866867256481171e-01,5.770354266581740887e-01,8.457433923300433776e+01,2.841754268900624325e+00,2.049721380662946346e-01,7.779186726216177128e+00,6.476673942030283793e-02,5.663267783777020323e-03,6.229222177672943950e-01
4.727367739560781601e-01,2.927577547045750461e-01,2.433697744724295546e+02,1.295905030662223512e+00,2.087919619724764586e-01,8.226101763659993793e+00,5.151068448791727011e-02,5.656086481169326011e-03,6.779146472163535275e-01
6.985945437566995153e+00,2.766251574228147381e-01,2.136727137906840710e+02,1.036293854924398739e+00,1.153326910740967853e-01,5.039896294456980286e+00,2.560909996034876901e-02,4.416220631717204803e-03,6.061691838830494117e-01
9.317617490194374241e-01,3.301336907538001686e-01,4.155486989284376591e+02,1.215887085335521256e+00,2.559838216459339177e-01,3.829664620304189526e+00,4.717222643830420309e-02,1.591763524231933199e-03,6.926190748334073444e-01
3.170112296415990905e+00,7.292665501326274224e-01,5.006555434351733993e+02,1.542944380575829388e+00,1.984217229119289716e-01,3.978356377127205690e+00,8.291543346837744466e-02,7.687253126600602192e-03,6.305657837916048836e-01
5.264292170283568773e+00,8.604476216548293532e-01,1.733931167841705019e+02,3.037228890061118847e+00,1.456745696110666732e-01,3.605053564984048720e+00,5.731597547276878757e-02,5.248341567477315256e-03,6.797671012967362314e-01
7.292643035627355275e-01,9.765367100503126174e-01,1.206189707034237841e+02,2.006201633880892565e+00,1.600185023395099548e-01,6.772514663631890031e-01,8.191231580851414396e-02,1.723624441882999148e-03,7.094583429367913308e-01
2.902851509177365230e+00,5.657423257483442658e-01,1.761101444250868440e+02,1.422747140519636577e+00,2.312771994746777859e-01,6.360324507909008496e+00,5.624817372485902550e-02,3.318185962883183748e-03,7.582618691397051691e-01
7.078754915396619829e+00,9.661322487897918698e-01,2.437482963321206739e+02,2.828858926454157263e+00,1.048692198239497553e-01,1.148547705508706773e-01,7.587196349443063592e-02,7.426071699740369181e-03,6.762344567650149241e-01
1.771965219890228482e+00,7.790350729432307109e-01,3.431972182443713564e+02,1.806509726663197535e+00,1.689342423612640587e-01,2.590786140032578011e+00,3.532609710961533145e-02,9.309829568785397622e-03,6.193052080463448128e-01
6.854139725493078927e+00,7.299494669802204516e-01,8.541866397291607882e+01,2.064844939166964988e+00,2.845064662552804768e-01,9.514851774385743255e+00,4.246380086088931416e-02,2.464271161701258369e-03,6.333980007612864949e-01
2.082440099468641392e+00,3.513291543738168987e-01,3.015395386741253105e+02,8.530396517944520696e-01,1.040741277864212083e-01,9.247481024272058647e+00,7.985391277096209883e-02,5.646820412567765853e-03,6.957460889936692983e-01
4.785036580954959540e+00,4.405532835485674870e-01,1.257628755410046040e+02,1.928927766664419341e+00,1.046942914284238330e-01,2.601099620424466075e+00,1.818547585824290685e-02,7.171500077858822611e-03,6.552440485975993267e-01
2.084717739645739698e+00,6.980693077558935977e-01,9.168474084809221836e+01,2.869342997269171747e+00,2.392322438010478503e-01,1.305742154679819800e+00,5.660491421161101960e-02,2.775547554650464183e-03,7.839946283710796937e-01
7.293707419672596615e+00,5.487592365973030795e-01,9.309696794831381794e+01,1.770916312485080191e+00,8.094548778945889755e-02,5.919811020060850915e+00,2.927233315906847821e-02,1.493185387030912482e-03,6.326675526373159997e-01
7.143275184290720503e+00,9.828153872816036696e-01,1.136685045562645939e+02,3.664877669396163107e+00,2.584355483802652786e-01,4.508674993140251885e+00,8.441381357100707916e-02,9.028401331056852205e-03,7.060129143558359077e-01
6.543943459974540744e+00,6.111562464758895086e-01,4.725216777111450597e+02,1.256620097324057550e+00,1.170296639583258691e-01,1.111368334184791307e+00,5.878723496322022651e-02,6.272389264614514938e-03,6.782631734640567345e-01
2.787395294020231340e+00,7.363774119431532039e-01,6.190733835704343591e+01,3.986851612866384453e+00,2.034293091659255051e-02,7.126499545549314973e+00,2.598192493873201919e-02,8.993587633357860017e-03,6.396151431775657370e-01
2.674040616969987738e+00,8.254122121990734584e-01,1.416438501108341939e+02,2.468035388853841106e+00,2.913392714650581694e-01,7.771471405498950880e+00,4.369810119731785264e-02,9.686856780261248606e-03,6.869610874177772830e-01
3.263021289343069675e+00,6.432624177515990915e-01,2.461278239159585155e+02,2.654019922194167158e+00,2.484009407674016290e-01,4.331629567809775594e+00,9.239624803162756195e-02,8.696346304313770995e-03,7.408607105398878900e-01
4.050961558357602854e+00,8.480445308727897480e-01,1.556124464039738768e+02,1.574091305414441200e+00,2.242213987205407821e-01,5.090103605750391225e+00,3.278637846297397657e-02,8.679494810059673257e-03,6.013558706355159877e-01
3.500776303447620030e+00,6.648880697792145522e-01,3.276032065546180547e+02,1.151496897682173559e+00,2.620655555095975919e-01,2.677221842375736571e+00,6.476714825364016104e-02,8.747996785224690028e-03,7.039824332945626706e-01
6.709359515967195264e+00,2.320560875266643730e-01,5.115546957437210835e+02,8.281109596302761444e-01,1.713575574013952163e-01,4.143622843755463414e+00,7.452460929814522239e-02,3.544928552694429861e-03,6.415891693938422513e-01
6.455323965569519373e+00,3.774430710332584704e-01,1.245789648405099541e+02,1.520244179853544875e+00,2.732746123949477135e-01,4.860247909921278087e+00,7.269979572415100066e-02,9.921547851219776268e-03,6.953231032923927746e-01
7.869703482278184836e+00,8.572249770743105568e-01,1.187847489804364756e+02,1.709772834760904248e+00,2.607422908826074193e-01,8.752727888210674934e+00,8.790568411936904025e-02,8.620232767621447550e-03,6.019976489329164071e-01
5.744883705510183347e+00,4.748789093431452502e-01,3.608112557188706546e+02,1.435692451027476224e+00,1.509122010364310484e-01,3.570312048515481784e+00,3.086457498771759400e-02,8.677281412334987565e-03,6.356022617888483772e-01
